"Date of Sale (dd/mm/yyyy)","Address","Postal Code","County","Price (€)","Not Full Market Price","Description of Property","Property Size Description"
"27/04/2012","13 Mount Eden Terrace, Gurranabraher, Cork","","Cork","€85,000.00","No","Second-Hand Dwelling house /Apartment",""
"27/04/2012","19 goldsmith avenue, richmond hill, cork","","Cork","€40,000.00","No","Second-Hand Dwelling house /Apartment",""
"27/04/2012","4 CELTIC BREEZE, CAPPEEN, CLONAKILTY","","Cork","€349,780.00","No","New Dwelling house /Apartment","greater than 125 sq metres"
"27/04/2012","4 The Lawn, Matthew Hill, Lehenaghmore","","Cork","€280,000.00","No","Second-Hand Dwelling house /Apartment",""
"27/04/2012","7 The Sycamores, Classes Lake, Ballincollig","","Cork","€145,000.00","No","Second-Hand Dwelling house /Apartment",""
"27/04/2012","79 Meadowlands, Broomfield, Midleton","","Cork","€168,000.00","No","Second-Hand Dwelling house /Apartment",""
"27/04/2012","callaros oughter, goleen","","Cork","€35,000.00","No","Second-Hand Dwelling house /Apartment",""
"27/04/2012","Casino House, Coolmain Harbour, Kilbrittain","","Cork","€877,500.00","No","Second-Hand Dwelling house /Apartment",""
"27/04/2012","Glashaboy West, Bweeng","","Cork","€170,000.00","No","Second-Hand Dwelling house /Apartment",""
"27/04/2012","Glenlara, Glasheen Road","","Cork","€245,000.00","No","Second-Hand Dwelling house /Apartment",""
"27/04/2012","NO.5 MAYBURY, CASTLEHEIGHTS, CARRIGALINE","","Cork","€175,000.00","No","Second-Hand Dwelling house /Apartment",""
"30/04/2012","4 parade field, bantry","","Cork","€33,000.00","No","Second-Hand Dwelling house /Apartment",""
"30/04/2012","5 Millbrook Close, Sallybrook, Glanmire","","Cork","€105,000.00","No","Second-Hand Dwelling house /Apartment",""
"30/04/2012","60 Lisheen Fields, Ovens, Co Cork","","Cork","€285,000.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"30/04/2012","Annabella, Mallow","","Cork","€215,000.00","No","Second-Hand Dwelling house /Apartment",""
"30/04/2012","Apartment 22 Vicoria Station, Victoria Cross, Cork","","Cork","€135,000.00","No","Second-Hand Dwelling house /Apartment",""
"30/04/2012","Apartment 5  Block 2, Redbarn, Youghal","","Cork","€292,000.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"30/04/2012","Carrigleigh, Inchigeela, Macroom","","Cork","€40,000.00","No","Second-Hand Dwelling house /Apartment",""
"30/04/2012","Church Bay, Crosshaven","","Cork","€40,000.00","No","Second-Hand Dwelling house /Apartment",""
"30/04/2012","Curravarahane, Bandon","","Cork","€221,000.00","No","Second-Hand Dwelling house /Apartment",""
"01/05/2012","18  Primrose Court, Forest Hill, Carrigaline","","Cork","€133,480.17","No","New Dwelling house /Apartment","less than 38 sq metres"
"01/05/2012","28 Clarkes Road, Ballyphehane, Cork","","Cork","€46,750.00","Yes","Second-Hand Dwelling house /Apartment",""
"01/05/2012","47 Sean Moylan Park, Mallow","","Cork","€70,000.00","No","Second-Hand Dwelling house /Apartment",""
"01/05/2012","Annville, Ballycotton","","Cork","€480,000.00","No","Second-Hand Dwelling house /Apartment",""
"01/05/2012","Cooranuller, Ballydehob","","Cork","€190,000.00","No","Second-Hand Dwelling house /Apartment",""
"01/05/2012","Dereenaspeagh, Drimoleague","","Cork","€190,000.00","No","Second-Hand Dwelling house /Apartment",""
"01/05/2012","Dun Mhuire, Willow Lawn, Boreenmanna Road","","Cork","€178,000.00","No","Second-Hand Dwelling house /Apartment",""
"01/05/2012","Sienna, Upper Aghada, Midleton","","Cork","€160,000.00","No","Second-Hand Dwelling house /Apartment",""
"02/05/2012","11 Barrack Green, Kinsale","","Cork","€135,000.00","No","Second-Hand Dwelling house /Apartment",""
"02/05/2012","22 Longrange, Powdermills, Ballincollig","","Cork","€110,000.00","No","Second-Hand Dwelling house /Apartment",""
"02/05/2012","28 CLARKES WOOD, MOUNT OVAL  VILLAGE, DOUGLAS","","Cork","€245,000.00","No","Second-Hand Dwelling house /Apartment",""
"02/05/2012","3 RAVENSCOURT, SKEHARD ROAD, BLACKROCK","","Cork","€460,000.00","No","New Dwelling house /Apartment","greater than 125 sq metres"
"02/05/2012","44 Richmond Hill, cORK","","Cork","€73,500.00","No","Second-Hand Dwelling house /Apartment",""
"02/05/2012","79 The Green, Coolroe Meadows, Ballincollig","","Cork","€198,000.00","No","Second-Hand Dwelling house /Apartment",""
"02/05/2012","8 Aylsbury Court, Ballincollig","","Cork","€290,000.00","No","Second-Hand Dwelling house /Apartment",""
"02/05/2012","8 Pine Court, Castlelake, Carrigtwohill","","Cork","€136,564.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"02/05/2012","84 The Woods, Glouthaune, Co.Cork","","Cork","€148,500.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"02/05/2012","Ballinwillin, Mitchelstown","","Cork","€190,000.00","No","Second-Hand Dwelling house /Apartment",""
"02/05/2012","Bayview, Maryboro, Timoleague","","Cork","€100,000.00","No","Second-Hand Dwelling house /Apartment",""
"02/05/2012","deshure, terelton, macroom","","Cork","€40,000.00","No","Second-Hand Dwelling house /Apartment",""
"02/05/2012","Kilcrone Lodge, Kilboy, Cloyne","","Cork","€16,000.00","No","Second-Hand Dwelling house /Apartment",""
"02/05/2012","no 3 Haebour Drive, Baltimore, Co Corl","","Cork","€115,000.00","No","Second-Hand Dwelling house /Apartment",""
"02/05/2012","The Bungalow, Cloghroe, Blarney","","Cork","€105,000.00","No","Second-Hand Dwelling house /Apartment",""
"02/05/2012","The Willows, Shanakiel, Ballymacoda","","Cork","€145,000.00","No","Second-Hand Dwelling house /Apartment",""
"03/05/2012","10 Ross Avenue, Ballyellis, Mallow","","Cork","€170,000.00","No","Second-Hand Dwelling house /Apartment",""
"03/05/2012","11 Ross Avenue, Ballyellis, Mallow","","Cork","€170,000.00","No","Second-Hand Dwelling house /Apartment",""
"03/05/2012","11 Woodgrove, Forest Road, Carrigaline","","Cork","€282,500.00","No","Second-Hand Dwelling house /Apartment",""
"03/05/2012","21 Cork Road, Skibbereen","","Cork","€100,000.00","No","Second-Hand Dwelling house /Apartment",""
"03/05/2012","24 Rockboro Heights, Waterpark, Carrigaline","","Cork","€148,880.00","No","Second-Hand Dwelling house /Apartment",""
"03/05/2012","31 Central Avenue, Bishopstown, Cork","","Cork","€310,000.00","No","Second-Hand Dwelling house /Apartment",""
"03/05/2012","5 Hackett's Terrace, Lower Glanmire Road, Cork","","Cork","€87,500.00","No","Second-Hand Dwelling house /Apartment",""
"03/05/2012","6 Ross Avenue, Ballyellis, Mallow","","Cork","€170,000.00","No","Second-Hand Dwelling house /Apartment",""
"03/05/2012","60 Castleoaks, Bandon","","Cork","€90,000.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"03/05/2012","7 Ross Avenue, Ballyellis, Mallow","","Cork","€170,000.00","No","Second-Hand Dwelling house /Apartment",""
"03/05/2012","8 Ross Avenue, Ballyellis, Mallow","","Cork","€170,000.00","No","Second-Hand Dwelling house /Apartment",""
"03/05/2012","9 Ross Avenue, Collegewood, Mallow","","Cork","€170,000.00","No","Second-Hand Dwelling house /Apartment",""
"03/05/2012","Ashvale, Ballycatten, Ballinspittle","","Cork","€190,000.00","No","Second-Hand Dwelling house /Apartment",""
"03/05/2012","Knockardbane, Liscarroll","","Cork","€55,000.00","No","Second-Hand Dwelling house /Apartment",""
"04/05/2012","'Cuaisin', South Douglas Road","","Cork","€180,000.00","No","Second-Hand Dwelling house /Apartment",""
"04/05/2012","16 leeview, Ballincollig","","Cork","€60,000.00","No","Second-Hand Dwelling house /Apartment",""
"04/05/2012","19 St. Endas Road, Gurranabraher","","Cork","€43,550.00","Yes","Second-Hand Dwelling house /Apartment",""
"04/05/2012","2 The Courtyard, Back Road, Castletownbere","","Cork","€90,749.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"04/05/2012","30 Clonlea, Mount Oval Village, Rochestown","","Cork","€145,000.00","No","Second-Hand Dwelling house /Apartment",""
"04/05/2012","4 Tracton Avenue, Montenotte","","Cork","€308,000.00","No","Second-Hand Dwelling house /Apartment",""
"04/05/2012","5  The Grove, Waterpark, Carrigaline","","Cork","€87,500.00","No","Second-Hand Dwelling house /Apartment",""
"04/05/2012","8 Adelaide Street, Cork","","Cork","€92,500.00","No","Second-Hand Dwelling house /Apartment",""
"04/05/2012","81 Fernwood, Glanmire","","Cork","€215,000.00","No","Second-Hand Dwelling house /Apartment",""
"04/05/2012","9 Clearwater, Courtmacsherry","","Cork","€210,000.00","No","Second-Hand Dwelling house /Apartment",""
"04/05/2012","9 OAKVIEW, SHAMROCK LAWN, DOUGLAS","","Cork","€240,000.00","No","Second-Hand Dwelling house /Apartment",""
"04/05/2012","Bridepark, Conna","","Cork","€212,500.00","No","Second-Hand Dwelling house /Apartment",""
"04/05/2012","Greenane, Kanturk","","Cork","€17,000.00","No","Second-Hand Dwelling house /Apartment",""
"04/05/2012","Shanavagh, Ballydehob","","Cork","€70,000.00","No","Second-Hand Dwelling house /Apartment",""
"08/05/2012","109 Lower Glanmire Road, Cork City","","Cork","€42,000.00","No","Second-Hand Dwelling house /Apartment",""
"08/05/2012","2 Ardcahon Way, Coolkellure, Lehenaghmore","","Cork","€185,022.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"08/05/2012","21 Chesterton Court, Knockrea Lawn, Ballinlough Rd.","","Cork","€405,000.00","No","Second-Hand Dwelling house /Apartment",""
"08/05/2012","28 Radharch na Coille, Rathcoole","","Cork","€75,000.00","No","Second-Hand Dwelling house /Apartment",""
"08/05/2012","4 St. Stephens Place, Friar Street","","Cork","€200,000.00","No","Second-Hand Dwelling house /Apartment",""
"08/05/2012","Dunkettle, Glanmire","","Cork","€160,000.00","No","Second-Hand Dwelling house /Apartment",""
"09/05/2012","18 Abbeyfort, Kinsale","","Cork","€242,500.00","No","New Dwelling house /Apartment","greater than 125 sq metres"
"09/05/2012","7 Bridgetown Drive, Castlemartyr","","Cork","€120,000.00","No","Second-Hand Dwelling house /Apartment",""
"09/05/2012","Gortnadrohid, Reengaroga, Baltimore","","Cork","€180,000.00","No","Second-Hand Dwelling house /Apartment",""
"09/05/2012","Milleens, Coolea","","Cork","€33,000.00","No","Second-Hand Dwelling house /Apartment",""
"09/05/2012","sylvan heights, bawnafinny, blarney","","Cork","€270,000.00","No","Second-Hand Dwelling house /Apartment",""
"09/05/2012","TULLAGREINE, FERMOY","","Cork","€430,000.00","No","Second-Hand Dwelling house /Apartment",""
"10/05/2012","16 Georges Quay, Cork","","Cork","€375,000.00","No","Second-Hand Dwelling house /Apartment",""
"10/05/2012","25 Lissoran, Ballinspittle","","Cork","€105,000.00","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"10/05/2012","3 Ross Avenue, College Wood, Ballyellis  Mallow","","Cork","€150,000.00","No","Second-Hand Dwelling house /Apartment",""
"10/05/2012","4 Ross Avenue, College Woood, Ballyellis  Mallow","","Cork","€150,000.00","No","Second-Hand Dwelling house /Apartment",""
"10/05/2012","5 Ross Avenue, College Wood, Ballyellis  Mallow","","Cork","€150,000.00","No","Second-Hand Dwelling house /Apartment",""
"11/05/2012","12 Westbury Court, Westbury, Wilton","","Cork","€70,000.00","No","Second-Hand Dwelling house /Apartment",""
"11/05/2012","21 Longrange, Powdermills, Ballincollig","","Cork","€92,000.00","No","Second-Hand Dwelling house /Apartment",""
"11/05/2012","22 Primrose Court, Forrest Hill, Carrigaline","","Cork","€114,536.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"11/05/2012","3 Laharan Way, Manor Farm, Lehenabeg","","Cork","€198,000.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"11/05/2012","4 Alexandra Terrace, St Lukes, Cork","","Cork","€150,000.00","No","Second-Hand Dwelling house /Apartment",""
"11/05/2012","54 Rosehill East, Ballinacurra, Midleton","","Cork","€275,000.00","No","Second-Hand Dwelling house /Apartment",""
"11/05/2012","86 The Cloisters, Ballincollig, CORK","","Cork","€162,500.00","No","Second-Hand Dwelling house /Apartment",""
"11/05/2012","HILLCREST, INCHYDONEY, CLONAKILTY","","Cork","€283,000.00","No","Second-Hand Dwelling house /Apartment",""
"11/05/2012","Lissalohorig, Skibbereen","","Cork","€80,000.00","No","Second-Hand Dwelling house /Apartment",""
"11/05/2012","Marian, Cooney's Field, Myrtleville","","Cork","€80,000.00","No","Second-Hand Dwelling house /Apartment",""
"11/05/2012","Pikesland, Ringrone, Kinsale","","Cork","€255,000.00","No","Second-Hand Dwelling house /Apartment",""
"12/05/2012","Church Street, Newmarket","","Cork","€100,000.00","No","Second-Hand Dwelling house /Apartment",""
"13/05/2012","3 Redemption Road, cork, cork","","Cork","€140,000.00","No","Second-Hand Dwelling house /Apartment",""
"14/05/2012","17 French's Villas, Wolfe Tone Street, Cork","","Cork","€167,000.00","No","Second-Hand Dwelling house /Apartment",""
"14/05/2012","25 Hayfield, Model Farm Road, Cork","","Cork","€775,000.00","No","Second-Hand Dwelling house /Apartment",""
"14/05/2012","28 The Close, Coolroe Meadows, Ballincollig","","Cork","€215,000.00","No","Second-Hand Dwelling house /Apartment",""
"14/05/2012","35 Ardfield Meadows, Grange, Douglas","","Cork","€197,000.00","No","Second-Hand Dwelling house /Apartment",""
"14/05/2012","37 Plunkett Road, Ballyphehane, cork","","Cork","€90,000.00","No","Second-Hand Dwelling house /Apartment",""
"14/05/2012","61 Lisheen Fields, Ovens","","Cork","€242,290.00","No","New Dwelling house /Apartment","greater than 125 sq metres"
"14/05/2012","7  Woodlawn, Model Farm Road, Cork","","Cork","€242,000.00","No","Second-Hand Dwelling house /Apartment",""
"14/05/2012","82 Maryborough Court, Maryborough, Douglas","","Cork","€155,000.00","No","Second-Hand Dwelling house /Apartment",""
"14/05/2012","East Green, Dunmanway","","Cork","€71,111.00","No","Second-Hand Dwelling house /Apartment",""
"14/05/2012","Manor Farm, Cahernacrin, Bantry","","Cork","€100,000.00","No","Second-Hand Dwelling house /Apartment",""
"14/05/2012","Rockdale, The Cliff","","Cork","€9,000.00","No","Second-Hand Dwelling house /Apartment",""
"14/05/2012","Villa Nova, College Road, Cork","","Cork","€505,000.00","No","Second-Hand Dwelling house /Apartment",""
"15/05/2012","Ardcarraig, 1 Rockcliffe, Blackrock Road","","Cork","€147,500.00","No","Second-Hand Dwelling house /Apartment",""
"15/05/2012","Belvedere Court, Belvedere Lawn, Douglas Road","","Cork","€165,000.00","No","Second-Hand Dwelling house /Apartment",""
"15/05/2012","Brittas, Lombardstown, Mallow","","Cork","€141,000.00","No","Second-Hand Dwelling house /Apartment",""
"15/05/2012","Coneybeg, Watergrasshill","","Cork","€320,000.00","No","Second-Hand Dwelling house /Apartment",""
"15/05/2012","Killeedy, Ballagh, Mallow","","Cork","€52,500.00","No","Second-Hand Dwelling house /Apartment",""
"16/05/2012","190 Killeagh Gardens, Killeagh, Co Cork","","Cork","€89,868.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"16/05/2012","21 Woodview Lawn, Saleen, Midleton","","Cork","€135,000.00","No","Second-Hand Dwelling house /Apartment",""
"16/05/2012","35 Lisheen Fields, Ovens","","Cork","€219,383.20","No","New Dwelling house /Apartment","greater than 125 sq metres"
"16/05/2012","70  Frenches Avenue, Cobh","","Cork","€60,000.00","No","Second-Hand Dwelling house /Apartment",""
"16/05/2012","Ardgroom Outward, Beara","","Cork","€79,650.00","No","Second-Hand Dwelling house /Apartment",""
"16/05/2012","Chapel Hill, Freemount","","Cork","€50,000.00","No","Second-Hand Dwelling house /Apartment",""
"16/05/2012","hillgrove, 64 commons road, blackpool","","Cork","€87,000.00","No","Second-Hand Dwelling house /Apartment",""
"16/05/2012","Mullenroe, Clondrohid, Macroom","","Cork","€20,000.00","No","Second-Hand Dwelling house /Apartment",""
"17/05/2012","27  REDEMPTION ROAD, CORK CITY","","Cork","€115,000.00","No","Second-Hand Dwelling house /Apartment",""
"17/05/2012","5 Thornbury Meadows, Duntahane, Fermoy","","Cork","€127,000.00","No","Second-Hand Dwelling house /Apartment",""
"17/05/2012","8 Clogheen Heights, Clonakilty","","Cork","€110,000.00","No","Second-Hand Dwelling house /Apartment",""
"17/05/2012","Lackroe, Buttevant","","Cork","€70,000.00","No","Second-Hand Dwelling house /Apartment",""
"17/05/2012","Shanakill Upper, Curraglass, Conna","","Cork","€75,000.00","No","Second-Hand Dwelling house /Apartment",""
"17/05/2012","the corner house, curraghbinny, carrigaline","","Cork","€272,000.00","No","Second-Hand Dwelling house /Apartment",""
