"Date of Sale (dd/mm/yyyy)","Address","Postal Code","County","Price (€)","Not Full Market Price","Description of Property","Property Size Description"
"31/05/2011","3 Greenhills Estate, South Douglas Road, Cork","","Cork","€215,000.00","No","Second-Hand Dwelling house /Apartment",""
"31/05/2011","44 Wentworth Gardens, Wilton, Cork","","Cork","€125,000.00","No","Second-Hand Dwelling house /Apartment",""
"31/05/2011","5 Mount Prospect, Glasheen Road, Cork","","Cork","€140,000.00","No","Second-Hand Dwelling house /Apartment",""
"31/05/2011","65 Maryborough Avenue, Maryborough Estate, Douglas","","Cork","€385,000.00","No","Second-Hand Dwelling house /Apartment",""
"31/05/2011","8 Glen Park, Macroom","","Cork","€130,000.00","No","Second-Hand Dwelling house /Apartment",""
"31/05/2011","Cahermone, Midleton","","Cork","€135,000.00","No","Second-Hand Dwelling house /Apartment",""
"31/05/2011","Crossmahon, Bandon","","Cork","€330,000.00","No","Second-Hand Dwelling house /Apartment",""
"31/05/2011","Main Street, Dunmanway","","Cork","€80,000.00","No","Second-Hand Dwelling house /Apartment",""
"31/05/2011","Melrose, Farranlea Park, Model Farm Road","","Cork","€195,000.00","No","Second-Hand Dwelling house /Apartment",""
"31/05/2011","No. 4 Eiri na Greine, Ballydehob","","Cork","€135,484.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"31/05/2011","Sackville Street, Dunmanway","","Cork","€150,000.00","No","Second-Hand Dwelling house /Apartment",""
"31/05/2011","The Cottage, Crab Lane  Blackrock Rd","","Cork","€206,000.00","No","Second-Hand Dwelling house /Apartment",""
"01/06/2011","12 An Clochar, Doneraile","","Cork","€132,158.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"01/06/2011","14 Model Cottages, Blarney Street","","Cork","€29,000.00","No","Second-Hand Dwelling house /Apartment",""
"01/06/2011","18 St Mary's Road, Midleton, County Cork","","Cork","€70,000.00","No","Second-Hand Dwelling house /Apartment",""
"01/06/2011","2  Monastery Green, Monastery Hill, Blarney Street","","Cork","€215,000.00","No","Second-Hand Dwelling house /Apartment",""
"01/06/2011","3  Watergold, East Village, Douglas","","Cork","€283,181.78","No","Second-Hand Dwelling house /Apartment",""
"01/06/2011","71 Beechwood Park, Ballinlough","","Cork","€257,000.00","No","Second-Hand Dwelling house /Apartment",""
"01/06/2011","Beecher Street, Mallow","","Cork","€300,000.00","No","Second-Hand Dwelling house /Apartment",""
"01/06/2011","Dromleigh, Bantry","","Cork","€280,000.00","No","Second-Hand Dwelling house /Apartment",""
"01/06/2011","Milleenanannig, Dunmanway","","Cork","€234,000.00","No","Second-Hand Dwelling house /Apartment",""
"01/06/2011","shronacarton, drimoleague","","Cork","€160,600.00","Yes","Second-Hand Dwelling house /Apartment",""
"02/06/2011","40 The Willows, Classes Lake, Ovens","","Cork","€190,000.00","No","Second-Hand Dwelling house /Apartment",""
"02/06/2011","45 Highfield, Newtownshandrum, Charleville","","Cork","€200,000.00","No","Second-Hand Dwelling house /Apartment",""
"02/06/2011","58  Wrenville, Kilmoney, Carrigaline","","Cork","€320,000.00","No","Second-Hand Dwelling house /Apartment",""
"02/06/2011","Scarteen Street, Newmarket","","Cork","€60,000.00","No","Second-Hand Dwelling house /Apartment",""
"03/06/2011","'The Chancery', Ballycureen, Kinsale Road  Cork","","Cork","€402,000.00","No","Second-Hand Dwelling house /Apartment",""
"03/06/2011","1 Coolkellure Grove, Coolkellure, Lehenaghabeg","","Cork","€380,000.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"03/06/2011","1 East Avenue, Lios Rua, Banduff  Ballyvolane","","Cork","€196,900.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"03/06/2011","14 Marian Square, Fermoy","","Cork","€66,000.00","No","Second-Hand Dwelling house /Apartment",""
"03/06/2011","16 Trabeg Avenue, Off Douglas Road, Cork","","Cork","€290,000.00","No","Second-Hand Dwelling house /Apartment",""
"03/06/2011","19  Castlegrove, St. Josephs Road, Mallow","","Cork","€250,000.00","No","Second-Hand Dwelling house /Apartment",""
"03/06/2011","32 Cairn Woods, Mallow","","Cork","€182,000.00","No","Second-Hand Dwelling house /Apartment",""
"03/06/2011","34 THE ABBEY, CLASSIS LAKE, OVENS","","Cork","€220,265.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"03/06/2011","4 Coolkellure Avenue, Coolkellure, Lehanabeg","","Cork","€380,000.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"03/06/2011","4 SORRENTO VILLAS, OLD BLACKROCK ROAD","","Cork","€202,000.00","No","Second-Hand Dwelling house /Apartment",""
"03/06/2011","44 Youghal Bay, Cork Hill, Youghal","","Cork","€183,500.00","No","Second-Hand Dwelling house /Apartment",""
"03/06/2011","5  Eden Court, Castlecourt, Mahon","","Cork","€85,000.00","No","Second-Hand Dwelling house /Apartment",""
"03/06/2011","51 Riversfield, Midleton","","Cork","€160,000.00","No","Second-Hand Dwelling house /Apartment",""
"03/06/2011","91 Fernwood, Ballinglanna","","Cork","€224,669.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"03/06/2011","Inchwell Road, Kanturk","","Cork","€133,333.00","No","Second-Hand Dwelling house /Apartment",""
"03/06/2011","Mountrivers, Rylane","","Cork","€85,000.00","No","Second-Hand Dwelling house /Apartment",""
"04/06/2011","15A Ardbrack Heights, Kinsale","","Cork","€285,000.00","No","Second-Hand Dwelling house /Apartment",""
"06/06/2011","46 Willow Park, South Douglan Road, Cork","","Cork","€111,691.00","Yes","Second-Hand Dwelling house /Apartment",""
"06/06/2011","66 Westcourt Estate, Ballincollig, Co. Cork","","Cork","€155,000.00","No","Second-Hand Dwelling house /Apartment",""
"07/06/2011","13 Edenbrook Lawn, Glanmire, Co Cork","","Cork","€182,000.00","No","Second-Hand Dwelling house /Apartment",""
"07/06/2011","15 Earls Court, Egmont  Churchtown, Mallow","","Cork","€198,042.03","No","Second-Hand Dwelling house /Apartment",""
"07/06/2011","16 Earls Court, Egmont  Churchtown, Mallow","","Cork","€198,042.03","No","Second-Hand Dwelling house /Apartment",""
"07/06/2011","2 Atlantic Villas, Ballinluska, Crosshaven","","Cork","€185,000.00","No","Second-Hand Dwelling house /Apartment",""
"07/06/2011","21 Elderwood Avenue, Boreenmanna Road, Cork","","Cork","€190,300.00","No","New Dwelling house /Apartment","less than 38 sq metres"
"07/06/2011","23 Elderwood Avenue, Boreenmanna Road, Cork","","Cork","€190,300.00","No","New Dwelling house /Apartment","less than 38 sq metres"
"07/06/2011","40 Spring Lane, Blackpool, Cork","","Cork","€53,000.00","No","Second-Hand Dwelling house /Apartment",""
"07/06/2011","59 Bayview Grove, Youghal","","Cork","€135,000.00","No","Second-Hand Dwelling house /Apartment",""
"07/06/2011","7 The Manor, Crawfod Woods, Church Hill  Glanmire","","Cork","€414,096.00","No","New Dwelling house /Apartment","greater than 125 sq metres"
"07/06/2011","Broadstrand, Courtmacsherry","","Cork","€101,000.00","No","Second-Hand Dwelling house /Apartment",""
"07/06/2011","Coorydorrigan, Schull","","Cork","€540,000.00","No","Second-Hand Dwelling house /Apartment",""
"07/06/2011","Kilvealton, Mallow","","Cork","€70,000.00","No","Second-Hand Dwelling house /Apartment",""
"07/06/2011","Main Street, Charleville","","Cork","€128,000.00","No","Second-Hand Dwelling house /Apartment",""
"08/06/2011","1 Bridgefield Green, Curraheen, Bishopstown","","Cork","€215,859.00","No","New Dwelling house /Apartment","greater than 125 sq metres"
"08/06/2011","12 Emmet Court, Clonakilty","","Cork","€202,000.00","No","Second-Hand Dwelling house /Apartment",""
"08/06/2011","91 North Main Street, Cork","","Cork","€383,000.00","No","Second-Hand Dwelling house /Apartment",""
"08/06/2011","Apartment 2C Harvey's Dock, Youghal","","Cork","€160,000.00","No","Second-Hand Dwelling house /Apartment",""
"08/06/2011","Ballinvarrig, Castlelyons","","Cork","€80,000.00","No","Second-Hand Dwelling house /Apartment",""
"08/06/2011","Caher, Goleen","","Cork","€135,000.00","No","Second-Hand Dwelling house /Apartment",""
"08/06/2011","NO. 12 GRANARY COURT, THE MALTINGS, BALLINCOLLIG","","Cork","€120,000.00","No","Second-Hand Dwelling house /Apartment",""
"09/06/2011","13 The Ferns, Foxwood, Rochestown","","Cork","€154,958.00","No","New Dwelling house /Apartment","less than 38 sq metres"
"09/06/2011","2 Alexanda Terrace, Military Hill, Cork","","Cork","€305,000.00","No","Second-Hand Dwelling house /Apartment",""
"09/06/2011","20 Manor Road, Manor Farm, Lehenaghbeg","","Cork","€211,453.86","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"09/06/2011","Ballynoe, Mallow","","Cork","€150,000.00","No","Second-Hand Dwelling house /Apartment",""
"09/06/2011","Caheragh, Drimoleague","","Cork","€115,000.00","No","Second-Hand Dwelling house /Apartment",""
"09/06/2011","Cooleens, Charleville","","Cork","€295,000.00","No","Second-Hand Dwelling house /Apartment",""
"09/06/2011","Coolkirky, Riverstick, Cork","","Cork","€200,000.00","No","Second-Hand Dwelling house /Apartment",""
"09/06/2011","Garrynageragh, Mourneabbey, Mallow","","Cork","€281,938.32","No","New Dwelling house /Apartment","greater than 125 sq metres"
"09/06/2011","Kill-St-Anne, Castlelyons","","Cork","€97,000.00","No","Second-Hand Dwelling house /Apartment",""
"09/06/2011","Moanroe, Upper Fountainstown, Minane Bridge","","Cork","€325,000.00","No","Second-Hand Dwelling house /Apartment",""
"09/06/2011","The Lakes, Barlveycove","","Cork","€180,000.00","No","Second-Hand Dwelling house /Apartment",""
"09/06/2011","Transtown, Watergrasshill","","Cork","€130,000.00","No","Second-Hand Dwelling house /Apartment",""
"10/06/2011","1  Manor Lawn, Thornbury, Rochestown","","Cork","€230,000.00","No","Second-Hand Dwelling house /Apartment",""
"10/06/2011","16 CHESTNUT GROVE, CASTLEPARK, MALLOW","","Cork","€125,000.00","No","Second-Hand Dwelling house /Apartment",""
"10/06/2011","27 Fort Hill, Moneygourney, Douglas","","Cork","€145,000.00","No","Second-Hand Dwelling house /Apartment",""
"10/06/2011","5 South Douglas Road, Cork","","Cork","€145,000.00","No","Second-Hand Dwelling house /Apartment",""
"10/06/2011","The Haven, Rossa Avenue, Bishopstown","","Cork","€160,000.00","No","Second-Hand Dwelling house /Apartment",""
"10/06/2011","The Medical Hal, Main Street, Castletownbere","","Cork","€91,250.00","No","Second-Hand Dwelling house /Apartment",""
"12/06/2011","7 Cois Farraige, Mosestown, Whitegate","","Cork","€180,616.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"13/06/2011","1  Branrach, Riverstown, Glanmire","","Cork","€188,000.00","No","Second-Hand Dwelling house /Apartment",""
"13/06/2011","2 Marian Park, Blackrock, Cork City","","Cork","€135,000.00","No","Second-Hand Dwelling house /Apartment",""
"13/06/2011","3 Woodberry Lawn, Castleredmond, Midleton","","Cork","€210,000.00","No","Second-Hand Dwelling house /Apartment",""
"13/06/2011","37B Mardyke Street, Skibbereen","","Cork","€96,000.00","No","Second-Hand Dwelling house /Apartment",""
"13/06/2011","44 Cork Road, Midleton, Co.Cork","","Cork","€65,500.00","No","Second-Hand Dwelling house /Apartment",""
"13/06/2011","Apt. 2  Ramparts Manor, The Ramparts, Kinsale","","Cork","€187,500.00","No","Second-Hand Dwelling house /Apartment",""
"13/06/2011","Munifluigh, Carriganima, MAcroom","","Cork","€65,000.00","No","Second-Hand Dwelling house /Apartment",""
"14/06/2011","15 Hayfield, Model Farm Road, Cork","","Cork","€630,000.00","No","Second-Hand Dwelling house /Apartment",""
"14/06/2011","20 Ard an Bhaile, Townheights, Buttevant","","Cork","€74,889.87","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"14/06/2011","6 An Traonach, Cloyne","","Cork","€280,000.00","No","Second-Hand Dwelling house /Apartment",""
"14/06/2011","65 Lisheen Fields, Ovens","","Cork","€271,486.00","No","New Dwelling house /Apartment","greater than 125 sq metres"
"14/06/2011","Main Street, Ballineen","","Cork","€80,000.00","No","Second-Hand Dwelling house /Apartment",""
"15/06/2011","16 Cork Street, Macroom","","Cork","€50,000.00","No","Second-Hand Dwelling house /Apartment",""
"15/06/2011","28 Maple Lane, Castlelake, Carrigtwohill","","Cork","€154,185.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"15/06/2011","7 Pembroke Avenue, Pembroke Woods, Passage West","","Cork","€100,000.00","No","Second-Hand Dwelling house /Apartment",""
"15/06/2011","Ashgrove, Ballyhooly","","Cork","€120,000.00","No","Second-Hand Dwelling house /Apartment",""
"15/06/2011","North Brook, Moanlahan, Kildinan","","Cork","€203,000.00","No","Second-Hand Dwelling house /Apartment",""
"15/06/2011","San Rosa, Carrigaline Road, Douglas","","Cork","€386,000.00","No","Second-Hand Dwelling house /Apartment",""
"16/06/2011","2  The Cottages, Glasson's Avenue, Cobh","","Cork","€80,000.00","No","Second-Hand Dwelling house /Apartment",""
"16/06/2011","21 Murmount Crescent, Montenotte, Cork","","Cork","€201,500.00","No","Second-Hand Dwelling house /Apartment",""
"16/06/2011","34 Kiltegan Lawn, Rochestown Road, Cork","","Cork","€415,000.00","No","Second-Hand Dwelling house /Apartment",""
"16/06/2011","Inchafune, Dunmanway","","Cork","€185,000.00","No","Second-Hand Dwelling house /Apartment",""
"16/06/2011","Maglin, Ballincollig","","Cork","€180,000.00","No","Second-Hand Dwelling house /Apartment",""
"17/06/2011","Cois Cairn, Currane, Ballineen","","Cork","€220,000.00","No","Second-Hand Dwelling house /Apartment",""
"17/06/2011","Coolavin, Menloe Gardens, Blackrock Cork","","Cork","€345,000.00","No","Second-Hand Dwelling house /Apartment",""
"17/06/2011","Glash, Taur, Newmarket","","Cork","€30,000.00","No","Second-Hand Dwelling house /Apartment",""
"17/06/2011","Rock Road, Mallow","","Cork","€190,000.00","No","Second-Hand Dwelling house /Apartment",""
"17/06/2011","Swallows Rest, French Furze, Carrigaline","","Cork","€256,000.00","No","Second-Hand Dwelling house /Apartment",""
"19/06/2011","22 Tower Hill, Glounthane, Co Cork","","Cork","€443,300.00","No","Second-Hand Dwelling house /Apartment",""
"20/06/2011","21The Courtyard, Mill Road, Midleton","","Cork","€160,000.00","No","Second-Hand Dwelling house /Apartment",""
"20/06/2011","3 Hazel Court, Fota Rock, Carrigtwohill","","Cork","€170,000.00","No","Second-Hand Dwelling house /Apartment",""
"20/06/2011","3 Lower Range, Rostellan, Midleton","","Cork","€70,000.00","No","Second-Hand Dwelling house /Apartment",""
"21/06/2011","'Carrig View', Lotamore, Mayfield","","Cork","€180,000.00","No","Second-Hand Dwelling house /Apartment",""
"21/06/2011","21 Hillside, Pinecroft, Grange","","Cork","€153,000.00","No","Second-Hand Dwelling house /Apartment",""
"21/06/2011","33  Dunlocha Cottages, Blackrock, Cork","","Cork","€100,000.00","No","Second-Hand Dwelling house /Apartment",""
"21/06/2011","4 Sandlighter, Clonakilty, County Cork","","Cork","€180,000.00","No","Second-Hand Dwelling house /Apartment",""
"21/06/2011","46 Ardan Na Mara, Youghal","","Cork","€128,000.00","No","Second-Hand Dwelling house /Apartment",""
"21/06/2011","5 Alacoque Place, Western Road","","Cork","€230,000.00","No","Second-Hand Dwelling house /Apartment",""
"21/06/2011","8 Waterloo Road, Blarney","","Cork","€133,600.00","No","Second-Hand Dwelling house /Apartment",""
"21/06/2011","84 Merrion Court, Montenotte, Cork City","","Cork","€280,000.00","No","Second-Hand Dwelling house /Apartment",""
"22/06/2011","32 Upper Kent Road, Ballyphehane, Cork","","Cork","€241,000.00","No","Second-Hand Dwelling house /Apartment",""
"22/06/2011","4  St. Philomena's Terrace, Tower, Blarney","","Cork","€91,000.00","No","Second-Hand Dwelling house /Apartment",""
"22/06/2011","44  Glenwood, Ballinrea Road, Carrigaline","","Cork","€222,500.00","No","Second-Hand Dwelling house /Apartment",""
"22/06/2011","5 Eaton Place, Cobh","","Cork","€125,000.00","No","Second-Hand Dwelling house /Apartment",""
"22/06/2011","82  Foxwood, Garryduff, Rochestown","","Cork","€288,000.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
